4.710000000000000221e-07,-7.998298658355478707e+00,1.765725681076628639e-01
4.710400000000000145e-07,-8.000435420642213913e+00,1.765796947004998063e-01
4.710800000000000599e-07,-8.002572300111205905e+00,1.765868344649070831e-01
4.711200000000000523e-07,-8.004709296793331319e+00,1.765939873946278937e-01
4.711599999999999918e-07,-8.006846410719475671e+00,1.766011534834119323e-01
4.712000000000000901e-07,-8.008983641920497831e+00,1.766083327250154156e-01
4.712400000000000295e-07,-8.011120990427208710e+00,1.766155251132008885e-01
4.712800000000000220e-07,-8.013258456270420993e+00,1.766227306417376686e-01
4.713200000000000144e-07,-8.015396039480904733e+00,1.766299493044012903e-01
4.713600000000000597e-07,-8.017533740089422878e+00,1.766371810949740051e-01
4.713999999999999992e-07,-8.019671558126692190e+00,1.766444260072441985e-01
4.714400000000000446e-07,-8.021809493623434761e+00,1.766516840350070561e-01
4.714800000000000370e-07,-8.023947546610322945e+00,1.766589551720639251e-01
4.715200000000000294e-07,-8.026085717118007778e+00,1.766662394122228141e-01
4.715600000000000218e-07,-8.028224005177129641e+00,1.766735367492980324e-01
4.716000000000000672e-07,-8.030362410818298713e+00,1.766808471771103006e-01
4.716400000000000067e-07,-8.032500934072086096e+00,1.766881706894868620e-01
4.716800000000000520e-07,-8.034639574969075326e+00,1.766955072802612603e-01
4.717200000000000444e-07,-8.036778333539782437e+00,1.767028569432734231e-01
4.717600000000000368e-07,-8.038917209814737674e+00,1.767102196723698282e-01
4.718000000000000293e-07,-8.041056203824409110e+00,1.767175954614031430e-01
4.718400000000000746e-07,-8.043195315599277251e+00,1.767249843042325019e-01
4.718800000000000141e-07,-8.045334545169779972e+00,1.767323861947235064e-01
4.719200000000000595e-07,-8.047473892566337383e+00,1.767398011267479196e-01
4.719600000000000519e-07,-8.049613357819335846e+00,1.767472290941839996e-01
4.720000000000000443e-07,-8.051752940959147509e+00,1.767546700909161939e-01
4.720399999999999838e-07,-8.053892642016114323e+00,1.767621241108354724e-01
4.720800000000000821e-07,-8.056032461020567581e+00,1.767695911478390780e-01
4.721200000000000215e-07,-8.058172398002794168e+00,1.767770711958305263e-01
4.721600000000000140e-07,-8.060312452993084520e+00,1.767845642487196611e-01
4.722000000000000593e-07,-8.062452626021674007e+00,1.767920703004226546e-01
4.722400000000000517e-07,-8.064592917118785564e+00,1.767995893448619515e-01
4.722799999999999912e-07,-8.066733326314633246e+00,1.768071213759662419e-01
4.723200000000000366e-07,-8.068873853639406235e+00,1.768146663876706826e-01
4.723600000000000290e-07,-8.071014499123247532e+00,1.768222243739165644e-01
4.724000000000000214e-07,-8.073155262796278819e+00,1.768297953286513124e-01
4.724400000000000138e-07,-8.075296144688635991e+00,1.768373792458289295e-01
4.724800000000000592e-07,-8.077437144830378557e+00,1.768449761194094139e-01
4.725199999999999986e-07,-8.079578263251580239e+00,1.768525859433591751e-01
4.725600000000000440e-07,-8.081719499982288113e+00,1.768602087116507016e-01
4.726000000000000364e-07,-8.083860855052497740e+00,1.768678444182627540e-01
4.726400000000000288e-07,-8.086002328492217117e+00,1.768754930571805606e-01
4.726800000000000213e-07,-8.088143920331397396e+00,1.768831546223950668e-01
4.727200000000000666e-07,-8.090285630600000388e+00,1.768908291079039907e-01
4.727600000000000061e-07,-8.092427459327936390e+00,1.768985165077107680e-01
4.728000000000000514e-07,-8.094569406545108592e+00,1.769062168158253567e-01
4.728400000000000439e-07,-8.096711472281388211e+00,1.769139300262637382e-01
4.728800000000000363e-07,-8.098853656566621595e+00,1.769216561330481663e-01
4.729200000000000287e-07,-8.100995959430644433e+00,1.769293951302068901e-01
4.729600000000000741e-07,-8.103138380903256888e+00,1.769371470117745426e-01
4.730000000000000135e-07,-8.105280921014250239e+00,1.769449117717917797e-01
4.730400000000000060e-07,-8.107423579793366031e+00,1.769526894043054466e-01
4.730800000000000513e-07,-8.109566357270360015e+00,1.769604799033684950e-01
4.731200000000000437e-07,-8.111709253474922221e+00,1.769682832630400382e-01
4.731599999999999832e-07,-8.113852268436749782e+00,1.769760994773852958e-01
4.732000000000000815e-07,-8.115995402185513186e+00,1.769839285404756768e-01
4.732400000000000210e-07,-8.118138654750843841e+00,1.769917704463885300e-01
4.732800000000000134e-07,-8.120282026162371380e+00,1.769996251892075323e-01
4.733200000000000058e-07,-8.122425516449691685e+00,1.770074927630223283e-01
4.733600000000000512e-07,-8.124569125642377543e+00,1.770153731619285575e-01
4.733999999999999906e-07,-8.126712853769964440e+00,1.770232663800281325e-01
4.734400000000000360e-07,-8.128856700861996742e+00,1.770311724114289886e-01
4.734800000000000284e-07,-8.131000666947970856e+00,1.770390912502450287e-01
4.735200000000000208e-07,-8.133144752057370752e+00,1.770470228905963173e-01
4.735600000000000133e-07,-8.135288956219653755e+00,1.770549673266089141e-01
4.736000000000000586e-07,-8.137433279464252323e+00,1.770629245524149575e-01
4.736399999999999981e-07,-8.139577721820584699e+00,1.770708945621526365e-01
4.736800000000000434e-07,-8.141722283318035380e+00,1.770788773499661350e-01
4.737200000000000359e-07,-8.143866963985974650e+00,1.770868729100055217e-01
4.737600000000000283e-07,-8.146011763853735488e+00,1.770948812364272484e-01
4.738000000000000207e-07,-8.148156682950663310e+00,1.771029023233934296e-01
4.738400000000000661e-07,-8.150301721306032476e+00,1.771109361650723968e-01
4.738800000000000055e-07,-8.152446878949133335e+00,1.771189827556382546e-01
4.739200000000000509e-07,-8.154592155909213602e+00,1.771270420892713249e-01
4.739600000000000433e-07,-8.156737552215501452e+00,1.771351141601577583e-01
4.740000000000000357e-07,-8.158883067897203745e+00,1.771431989624897563e-01
4.740399999999999752e-07,-8.161028702983504246e+00,1.771512964904654042e-01
4.740800000000000735e-07,-8.163174457503583170e+00,1.771594067382889492e-01
4.741200000000000130e-07,-8.165320331486547900e+00,1.771675297001702176e-01
4.741600000000000054e-07,-8.167466324961541346e+00,1.771756653703253637e-01
4.742000000000000508e-07,-8.169612437957662010e+00,1.771838137429762594e-01
4.742400000000000432e-07,-8.171758670503953326e+00,1.771919748123507721e-01
4.742799999999999826e-07,-8.173905022629483597e+00,1.772001485726826808e-01
4.743200000000000280e-07,-8.176051494363280270e+00,1.772083350182116213e-01
4.743600000000000204e-07,-8.178198085734347700e+00,1.772165341431833074e-01
4.744000000000000128e-07,-8.180344796771654714e+00,1.772247459418491711e-01
4.744400000000000053e-07,-8.182491627504187903e+00,1.772329704084665836e-01
4.744800000000000506e-07,-8.184638577960859251e+00,1.772412075372989948e-01
4.745199999999999901e-07,-8.186785648170587848e+00,1.772494573226152670e-01
4.745600000000000354e-07,-8.188932838162269690e+00,1.772577197586907571e-01
4.746000000000000279e-07,-8.191080147964783009e+00,1.772659948398061514e-01
4.746400000000000203e-07,-8.193227577606961631e+00,1.772742825602482974e-01
4.746800000000000127e-07,-8.195375127117644709e+00,1.772825829143098719e-01
4.747200000000000581e-07,-8.197522796525621658e+00,1.772908958962891579e-01
4.747599999999999975e-07,-8.199670585859681893e+00,1.772992215004906558e-01
4.748000000000000429e-07,-8.201818495148582855e+00,1.773075597212243892e-01
4.748400000000000353e-07,-8.203966524421055340e+00,1.773159105528062662e-01
4.748800000000000277e-07,-8.206114673705823037e+00,1.773242739895581344e-01
4.749200000000000201e-07,-8.208262943031568781e+00,1.773326500258075589e-01
4.749600000000000655e-07,-8.210411332426970077e+00,1.773410386558878504e-01
4.750000000000000050e-07,-8.212559841920668902e+00,1.773494398741383149e-01
4.750399999999999974e-07,-8.214708471541285917e+00,1.773578536749038093e-01
4.750800000000000957e-07,-8.216857221317450666e+00,1.773662800525351857e-01
4.751200000000000352e-07,-8.219006091277712756e+00,1.773747190013888198e-01
4.751599999999999746e-07,-8.221155081450643110e+00,1.773831705158271377e-01
4.752000000000000729e-07,-8.223304191864791335e+00,1.773916345902181724e-01
4.752400000000000124e-07,-8.225453422548660853e+00,1.774001112189357021e-01
4.752800000000000048e-07,-8.227602773530740876e+00,1.774086003963593061e-01
4.753199999999999973e-07,-8.229752244839508180e+00,1.774171021168742535e-01
4.753600000000000426e-07,-8.231901836503418224e+00,1.774256163748715864e-01
4.753999999999999821e-07,-8.234051548550896271e+00,1.774341431647481482e-01
4.754400000000000274e-07,-8.236201381010346267e+00,1.774426824809063330e-01
4.754800000000000728e-07,-8.238351333910147289e+00,1.774512343177543361e-01
4.755200000000000123e-07,-8.240501407278667756e+00,1.774597986697060703e-01
4.755600000000000576e-07,-8.242651601144238782e+00,1.774683755311811661e-01
4.756000000000000501e-07,-8.244801915535195036e+00,1.774769648966049163e-01
4.756399999999999895e-07,-8.246952350479817895e+00,1.774855667604082199e-01
4.756800000000000349e-07,-8.249102906006394065e+00,1.774941811170278883e-01
4.757200000000000802e-07,-8.251253582143174725e+00,1.775028079609061449e-01
4.757600000000000197e-07,-8.253404378918380857e+00,1.775114472864910142e-01
4.758000000000000651e-07,-8.255555296360229889e+00,1.775200990882361829e-01
4.758400000000000575e-07,-8.257706334496909051e+00,1.775287633606009718e-01
4.758800000000000499e-07,-8.259857493356582481e+00,1.775374400980502809e-01
4.759200000000000423e-07,-8.262008772967403658e+00,1.775461292950547554e-01
4.759600000000000877e-07,-8.264160173357488759e+00,1.775548309460906748e-01
4.760000000000000272e-07,-8.266311694554934419e+00,1.775635450456398146e-01
4.760400000000000196e-07,-8.268463336587831947e+00,1.775722715881896951e-01
4.760800000000000649e-07,-8.270615099484233568e+00,1.775810105682333884e-01
4.761200000000000574e-07,-8.272766983272173746e+00,1.775897619802696004e-01
4.761599999999999968e-07,-8.274918987979663854e+00,1.775985258188025884e-01
4.762000000000000951e-07,-8.277071113634722366e+00,1.776073020783424106e-01
4.762400000000000346e-07,-8.279223360265287823e+00,1.776160907534043154e-01
4.762800000000000270e-07,-8.281375727899341399e+00,1.776248918385095465e-01
4.763200000000000194e-07,-8.283528216564793212e+00,1.776337053281845935e-01
4.763600000000000648e-07,-8.285680826289558709e+00,1.776425312169617188e-01
4.764000000000000043e-07,-8.287833557101517812e+00,1.776513694993786252e-01
4.764400000000000496e-07,-8.289986409028553993e+00,1.776602201699787609e-01
4.764800000000000421e-07,-8.292139382098485001e+00,1.776690832233107920e-01
4.765200000000000345e-07,-8.294292476339153453e+00,1.776779586539292688e-01
4.765600000000000269e-07,-8.296445691778355780e+00,1.776868464563940431e-01
4.766000000000000722e-07,-8.298599028443874204e+00,1.776957466252705731e-01
4.766400000000000117e-07,-8.300752486363457194e+00,1.777046591551297849e-01
4.766800000000000571e-07,-8.302906065564851446e+00,1.777135840405483225e-01
4.767200000000000495e-07,-8.305059766075778782e+00,1.777225212761080475e-01
4.767600000000000419e-07,-8.307213587923925502e+00,1.777314708563965118e-01
4.768000000000000343e-07,-8.309367531136969021e+00,1.777404327760067071e-01
4.768400000000000797e-07,-8.311521595742558333e+00,1.777494070295370932e-01
4.768800000000000192e-07,-8.313675781768321116e+00,1.777583936115916252e-01
4.769200000000000645e-07,-8.315830089241893930e+00,1.777673925167798097e-01
4.769600000000001099e-07,-8.317984518190833398e+00,1.777764037397164265e-01
4.770000000000000494e-07,-8.320139068642724567e+00,1.777854272750219455e-01
4.770399999999999888e-07,-8.322293740625109848e+00,1.777944631173221657e-01
4.770800000000000342e-07,-8.324448534165528102e+00,1.778035112612483815e-01
4.771200000000000795e-07,-8.326603449291473780e+00,1.778125717014372442e-01
4.771600000000000190e-07,-8.328758486030427122e+00,1.778216444325309842e-01
4.772000000000000644e-07,-8.330913644409861263e+00,1.778307294491770774e-01
4.772400000000000039e-07,-8.333068924457210258e+00,1.778398267460286064e-01
4.772800000000000492e-07,-8.335224326199908162e+00,1.778489363177440108e-01
4.773199999999999887e-07,-8.337379849665339293e+00,1.778580581589870591e-01
4.773600000000000340e-07,-8.339535494880900401e+00,1.778671922644270431e-01
4.773999999999999735e-07,-8.341691261873931396e+00,1.778763386287385007e-01
4.774400000000000189e-07,-8.343847150671797053e+00,1.778854972466016315e-01
4.774800000000000642e-07,-8.346003161301791096e+00,1.778946681127017149e-01
4.775200000000000037e-07,-8.348159293791214353e+00,1.779038512217295809e-01
4.775600000000000491e-07,-8.350315548167349888e+00,1.779130465683813056e-01
4.776000000000000944e-07,-8.352471924457448793e+00,1.779222541473585995e-01
4.776400000000000339e-07,-8.354628422688739064e+00,1.779314739533681688e-01
4.776800000000000793e-07,-8.356785042888448700e+00,1.779407059811223824e-01
4.777200000000000187e-07,-8.358941785083750631e+00,1.779499502253387710e-01
4.777600000000000641e-07,-8.361098649301833774e+00,1.779592066807402506e-01
4.778000000000000036e-07,-8.363255635569844415e+00,1.779684753420552046e-01
4.778400000000000489e-07,-8.365412743914918181e+00,1.779777562040170957e-01
4.778799999999999884e-07,-8.367569974364148067e+00,1.779870492613648825e-01
4.779200000000000338e-07,-8.369727326944637724e+00,1.779963545088427690e-01
4.779600000000000791e-07,-8.371884801683458832e+00,1.780056719412003718e-01
4.780000000000000186e-07,-8.374042398607649318e+00,1.780150015531924701e-01
4.780399999999999581e-07,-8.376200117744243556e+00,1.780243433395792829e-01
4.780800000000001093e-07,-8.378357959120252829e+00,1.780336972951261920e-01
4.781200000000000488e-07,-8.380515922762649339e+00,1.780430634146039082e-01
4.781599999999999883e-07,-8.382674008698415946e+00,1.780524416927884435e-01
4.782000000000000336e-07,-8.384832216954478668e+00,1.780618321244610835e-01
4.782400000000000790e-07,-8.386990547557786613e+00,1.780712347044083876e-01
4.782800000000000185e-07,-8.389149000535223166e+00,1.780806494274220775e-01
4.783200000000000638e-07,-8.391307575913689476e+00,1.780900762882992594e-01
4.783600000000000033e-07,-8.393466273720036952e+00,1.780995152818422578e-01
4.784000000000000487e-07,-8.395625093981120557e+00,1.781089664028585595e-01
4.784399999999999881e-07,-8.397784036723752621e+00,1.781184296461609806e-01
4.784800000000000335e-07,-8.399943101974747250e+00,1.781279050065674996e-01
4.785199999999999730e-07,-8.402102289760872367e+00,1.781373924789013685e-01
4.785600000000000183e-07,-8.404261600108910102e+00,1.781468920579910575e-01
4.786000000000000637e-07,-8.406421033045583968e+00,1.781564037386701438e-01
4.786400000000000032e-07,-8.408580588597626360e+00,1.781659275157775890e-01
4.786800000000000485e-07,-8.410740266791741249e+00,1.781754633841574065e-01
4.787200000000000939e-07,-8.412900067654605962e+00,1.781850113386588830e-01
4.787600000000000333e-07,-8.415059991212871182e+00,1.781945713741363568e-01
4.788000000000000787e-07,-8.417220037493189366e+00,1.782041434854496065e-01
4.788400000000000182e-07,-8.419380206522182775e+00,1.782137276674632953e-01
4.788800000000000635e-07,-8.421540498326454127e+00,1.782233239150475268e-01
4.789200000000000030e-07,-8.423700912932568841e+00,1.782329322230772894e-01
4.789600000000000484e-07,-8.425861450367101213e+00,1.782425525864329841e-01
4.789999999999999879e-07,-8.428022110656588239e+00,1.782521849999999519e-01
4.790400000000000332e-07,-8.430182893827559809e+00,1.782618294586688634e-01
4.790800000000000786e-07,-8.432343799906497850e+00,1.782714859573353849e-01
4.791200000000000180e-07,-8.434504828919891395e+00,1.782811544909003731e-01
4.791599999999999575e-07,-8.436665980894201056e+00,1.782908350542698472e-01
4.792000000000001088e-07,-8.438827255855873233e+00,1.783005276423548224e-01
4.792400000000000482e-07,-8.440988653831315247e+00,1.783102322500715875e-01
4.792799999999999877e-07,-8.443150174846937972e+00,1.783199488723414550e-01
4.793200000000000331e-07,-8.445311818929116754e+00,1.783296775040908444e-01
4.793600000000000784e-07,-8.447473586104219834e+00,1.783394181402513379e-01
4.794000000000000179e-07,-8.449635476398576373e+00,1.783491707757594302e-01
4.794400000000000633e-07,-8.451797489838517308e+00,1.783589354055569176e-01
4.794800000000000027e-07,-8.453959626450334497e+00,1.783687120245905366e-01
4.795200000000000481e-07,-8.456121886260319798e+00,1.783785006278121310e-01
4.795599999999999876e-07,-8.458284269294724211e+00,1.783883012101786236e-01
